ObjectID,HBR,HBRSigma,HBRSource,Mass,MassSigma,MassSource
30019,0.0656984923266749,0.0423040509528694,SFK RCS Estimate,0.0611889134974715,0.0990757655094126,SFK RCS Estimate
30020,0.104675924760465,0.0717082971044475,SFK RCS Estimate,0.481018790428461,0.83603777429746,SFK RCS Estimate
30021,0.259924864375153,0.15284275585264,SFK RCS Estimate,9.31142645083523,13.1537261078732,SFK RCS Estimate
30022,0.191544012442078,0.160808401144116,SFK RCS Estimate,9.96192937115794,26.7507847362416,SFK RCS Estimate
30023,0.113861837452196,0.07517741390255,SFK RCS Estimate,0.494916692152959,0.836492740579672,SFK RCS Estimate
30024,0.0574414509105646,0.0375876192232837,SFK RCS Estimate,0.577746919623971,0.937418295663445,SFK RCS Estimate
30025,0.0872611562540538,0.0625348473722552,SFK RCS Estimate,448.3,0,Default
30026,0.09865932571763,0.0763762558911268,SFK RCS Estimate,448.3,0,Default
30028,0.0519001548762306,0.0380212170005724,SFK RCS Estimate,0.283839944800047,0.549556176252878,SFK RCS Estimate
30030,0.05,0.03,SFK RCS Estimate,0.0742385365343627,0.124652073242302,SFK RCS Estimate
30031,0.05,0.03,SFK RCS Estimate,448.3,0,Default
30032,0.072371986860995,0.0580019793302982,SFK RCS Estimate,0.329402963319345,0.925492549094518,SFK RCS Estimate
30035,0.143455040774824,0.100237853835353,SFK RCS Estimate,8.06655434181183,14.3608585518571,SFK RCS Estimate
30036,0.05,0.03,SFK RCS Estimate,0.225099898423364,0.517876415888417,SFK RCS Estimate
30037,0.097249252206711,0.0727232770739463,SFK RCS Estimate,1.61568095614782,3.36207645876823,SFK RCS Estimate
30038,0.122705758805983,0.0802087870275879,SFK RCS Estimate,2.41765485863214,4.0742679266405,SFK RCS Estimate
30039,0.05,0.03,SFK RCS Estimate,0.0127873354993973,0.0232388768427856,SFK RCS Estimate
30040,1.5,0,Default,10,0,Default
30041,0.120159219992314,0.0753517489727592,SFK RCS Estimate,0.630733651579681,0.973380925170533,SFK RCS Estimate
30043,0.106544215809092,0.080172100746984,SFK RCS Estimate,0.648372150396661,1.40725976659314,SFK RCS Estimate
30044,0.0609123524223818,0.0375898298015371,SFK RCS Estimate,0.0576227772836044,0.0877968399908624,SFK RCS Estimate
30045,1.5,0,Default,10,0,Default
30047,0.107126913707556,0.0676414441436105,SFK RCS Estimate,0.314385226228508,0.495070671446072,SFK RCS Estimate
30048,0.10203411137102,0.0712454486218543,SFK RCS Estimate,0.710028841465084,1.2626510680425,SFK RCS Estimate
30050,0.0889889613772216,0.06739813529085,SFK RCS Estimate,0.16891888745152,0.366271473959625,SFK RCS Estimate
30052,0.0935405714150495,0.0618869220486729,SFK RCS Estimate,0.291873665664779,0.505255695494085,SFK RCS Estimate
30053,0.173742537724307,0.151664628103752,SFK RCS Estimate,0.518989173614563,1.21545658765228,SFK RCS Estimate
30054,0.05,0.03,SFK RCS Estimate,0.0386453151226123,0.0713975433618405,SFK RCS Estimate
30056,0.05,0.03,SFK RCS Estimate,0.0142160224084816,0.0318602049433032,SFK RCS Estimate
30057,0.11896460998651,0.0878401419934959,SFK RCS Estimate,0.224960999410668,0.443492219632548,SFK RCS Estimate
30058,0.101166848901096,0.08025688532464,SFK RCS Estimate,0.207488869723794,0.364247093578421,SFK RCS Estimate
30059,0.123970084716331,0.0969718910762945,SFK RCS Estimate,0.79158578818525,1.85685554300107,SFK RCS Estimate
30060,0.115523703461075,0.0776124705709381,SFK RCS Estimate,0.128719839537013,0.223632547137022,SFK RCS Estimate
30061,0.102134455284762,0.0649959156149151,SFK RCS Estimate,0.0696790717335024,0.109744178124888,SFK RCS Estimate
30062,0.403048532078868,0.267140682219557,SFK RCS Estimate,6.48958572647233,10.9997177911931,SFK RCS Estimate
30063,0.251273222048845,0.185518186842109,SFK RCS Estimate,13.520808021107,27.5234346394278,SFK RCS Estimate
30064,0.152202061291468,0.113880543438663,SFK RCS Estimate,2.48118407319591,5.2569936481712,SFK RCS Estimate
30065,0.175822469464548,0.135023849002049,SFK RCS Estimate,3.44533914137564,6.97332561891994,SFK RCS Estimate
30066,0.141037459100867,0.123674693633701,SFK RCS Estimate,3.25086638316251,8.65307479439968,SFK RCS Estimate
30067,0.154295436560979,0.137975586867108,SFK RCS Estimate,3.27189547569631,8.32657457583294,SFK RCS Estimate
30068,0.214179099195366,0.137241794605201,SFK RCS Estimate,5.6458945717265,9.15653428000761,SFK RCS Estimate
30069,0.187989195814418,0.118561933069749,SFK RCS Estimate,2.20062536882254,3.46891460071949,SFK RCS Estimate
30070,0.0779894785411071,0.0522260830046439,SFK RCS Estimate,0.215111737900065,0.387793047764462,SFK RCS Estimate
30071,0.0958076165197671,0.0616505814299122,SFK RCS Estimate,0.137511950516189,0.225204309045554,SFK RCS Estimate
30072,0.0800175291567858,0.0504886918893734,SFK RCS Estimate,0.0666759351240738,0.105151705542048,SFK RCS Estimate
30073,1.5,0,Default,10,0,Default
30074,0.05,0.03,SFK RCS Estimate,0.0236570773224547,0.0440233828307239,SFK RCS Estimate
30075,0.145055777013047,0.101598402307985,SFK RCS Estimate,2.2666861356111,4.18167493430713,SFK RCS Estimate
30076,0.0819180353963237,0.0722207905335043,SFK RCS Estimate,0.404913243385914,1.12794907270547,SFK RCS Estimate
30077,0.157180432121137,0.134131130202917,SFK RCS Estimate,10.2381925889105,26.1354325610964,SFK RCS Estimate
30078,0.116233276319511,0.0740612693821781,SFK RCS Estimate,0.18336157165743,0.297523671407727,SFK RCS Estimate
30079,0.101239206418772,0.0813877639719191,SFK RCS Estimate,0.625959492064111,1.34590567455459,SFK RCS Estimate
30080,0.184459913689838,0.150008969954629,SFK RCS Estimate,3.32596615572584,7.21927050284644,SFK RCS Estimate
30081,0.154553773235894,0.0990288886641977,SFK RCS Estimate,1.19896878467969,1.94178771202496,SFK RCS Estimate
30082,0.118293960443904,0.0853385085877964,SFK RCS Estimate,1.15363343409609,2.18904171096965,SFK RCS Estimate
30085,0.0744561035397287,0.0477874615392962,SFK RCS Estimate,448.3,0,Default
30086,0.103034392312968,0.0670605198175996,SFK RCS Estimate,0.455885333700472,0.760645634852401,SFK RCS Estimate
30087,0.105375910287617,0.0853549558033309,SFK RCS Estimate,1.76785904451521,4.12993846123966,SFK RCS Estimate
30088,0.0781576091672141,0.0617050399329702,SFK RCS Estimate,0.632748918144611,1.52046478524128,SFK RCS Estimate
30089,0.0656051339078675,0.0475951673174244,SFK RCS Estimate,0.46661709211738,0.898961144749692,SFK RCS Estimate
30090,0.0881894388075888,0.0599100906130275,SFK RCS Estimate,0.537278169854641,1.0182083546551,SFK RCS Estimate
30092,0.05216201493592,0.0328120093146645,SFK RCS Estimate,0.145908874536124,0.226014451891227,SFK RCS Estimate
30093,0.113827308352116,0.0778465097379393,SFK RCS Estimate,0.448664497726713,0.774923741612382,SFK RCS Estimate
30094,0.05,0.03,SFK RCS Estimate,448.3,0,Default
30095,0.0771368837813868,0.0496552088773164,SFK RCS Estimate,0.331392941187835,0.530856434389103,SFK RCS Estimate
30096,0.145960609018037,0.0917101466203178,SFK RCS Estimate,1.70208239519444,2.66367966858868,SFK RCS Estimate
30097,0.05,0.03,SFK RCS Estimate,448.3,0,Default
30099,0.0685200642549403,0.0501846369211525,SFK RCS Estimate,0.408264481697779,0.787661239107402,SFK RCS Estimate
30101,0.0542574614635625,0.0357548644654921,SFK RCS Estimate,0.0216557155138744,0.0364760076596744,SFK RCS Estimate
30102,0.174111300351824,0.138550915817438,SFK RCS Estimate,3.0185489260126,6.25945784774998,SFK RCS Estimate
30103,0.0617071544469785,0.050266240081029,SFK RCS Estimate,0.216850711396736,0.553013409076722,SFK RCS Estimate
30104,0.108521164035334,0.0697358793998084,SFK RCS Estimate,0.411534457822548,0.669927893088201,SFK RCS Estimate
30105,0.0789970884252045,0.0586492301928995,SFK RCS Estimate,0.507377838279344,1.02642076337056,SFK RCS Estimate
30106,0.05,0.03,SFK RCS Estimate,0.011024398554247,0.0203369821847394,SFK RCS Estimate
30107,0.0948332179636642,0.091302041572473,SFK RCS Estimate,2.59910185728156,7.9578306055743,SFK RCS Estimate
30108,0.0621650551449021,0.0391666598653741,SFK RCS Estimate,0.327729543154672,0.509995383148049,SFK RCS Estimate
30109,0.0912585231194537,0.0725731446215934,SFK RCS Estimate,0.614037455328547,1.33317300568476,SFK RCS Estimate
30110,0.081241193422946,0.0573456683910102,SFK RCS Estimate,0.415298032372247,0.881452094859617,SFK RCS Estimate
30111,0.074246981016844,0.0489455726606198,SFK RCS Estimate,448.3,0,Default
30112,0.0890930758529169,0.0556727030529331,SFK RCS Estimate,0.382410348787821,0.595143627863068,SFK RCS Estimate
30113,0.05,0.03,SFK RCS Estimate,0.0204570079292654,0.034694894137009,SFK RCS Estimate
30114,0.0809759958159512,0.0521331783024184,SFK RCS Estimate,0.511514454217394,0.834215457438863,SFK RCS Estimate
30115,0.100712067642327,0.0788104035556789,SFK RCS Estimate,0.208879261671278,0.410177212161099,SFK RCS Estimate
30116,0.05,0.03,SFK RCS Estimate,0.0228253968346411,0.0364217745312218,SFK RCS Estimate
30117,0.141747802130563,0.0947778929150509,SFK RCS Estimate,1.78460594174634,3.04333836357734,SFK RCS Estimate
30118,0.101962182637228,0.0862080355393306,SFK RCS Estimate,1.66830666522209,4.50530330491683,SFK RCS Estimate
30119,0.05,0.03,SFK RCS Estimate,0.025585630024526,0.041869353227238,SFK RCS Estimate
30120,0.05,0.03,SFK RCS Estimate,0.0243604404137678,0.0473117036472143,SFK RCS Estimate
30121,0.167701390142767,0.109293416530842,SFK RCS Estimate,0.307414815519027,0.514682763070333,SFK RCS Estimate
30122,0.0899081704812194,0.0573829455863075,SFK RCS Estimate,0.0802825131082906,0.128249793069652,SFK RCS Estimate
30123,0.0821433203822428,0.0562010326871017,SFK RCS Estimate,0.189908618420982,0.339880692349978,SFK RCS Estimate
30124,0.131264553374965,0.107455043616712,SFK RCS Estimate,0.394012676834433,0.949660053889066,SFK RCS Estimate
30125,0.0766120373990606,0.0480194198977792,SFK RCS Estimate,0.317509702566254,0.497258154179138,SFK RCS Estimate
30127,0.05,0.03,SFK RCS Estimate,0.0167258286600056,0.0316049688199048,SFK RCS Estimate
30128,0.05,0.03,SFK RCS Estimate,0.0111947495004242,0.0196992125907725,SFK RCS Estimate
30129,0.0579152072071485,0.0366378520066915,SFK RCS Estimate,0.155634752592664,0.245316977954945,SFK RCS Estimate
30131,0.0509643416919046,0.0327222933910567,SFK RCS Estimate,0.023855100787096,0.0385457770413651,SFK RCS Estimate
30132,0.0877299657084738,0.0694562624435943,SFK RCS Estimate,0.420875354992957,0.929832613127538,SFK RCS Estimate
30133,0.0858570478299652,0.0552211952576208,SFK RCS Estimate,0.0989864571405863,0.15991510458223,SFK RCS Estimate
30134,0.139965851705842,0.0871750772111193,SFK RCS Estimate,0.610568565096588,0.943617710444012,SFK RCS Estimate
30135,0.05,0.03,SFK RCS Estimate,0.025122995235197,0.0487806873471708,SFK RCS Estimate
30136,0.0698329508009099,0.048517531461625,SFK RCS Estimate,0.219961328879349,0.396984633018323,SFK RCS Estimate
30137,0.05,0.03,SFK RCS Estimate,448.3,0,Default
30138,0.181478577485762,0.116271261243927,SFK RCS Estimate,0.709916036133294,1.13744528129183,SFK RCS Estimate
30139,0.05,0.03,SFK RCS Estimate,0.0258343285153208,0.0494839901997087,SFK RCS Estimate
30140,0.05,0.03,SFK RCS Estimate,0.0269729120996108,0.0519668159231792,SFK RCS Estimate
30141,0.05,0.03,SFK RCS Estimate,0.0410541493838628,0.0986225564732741,SFK RCS Estimate
30142,0.0948071838048633,0.0591543631838458,SFK RCS Estimate,0.105276462575507,0.163759459432176,SFK RCS Estimate
30143,0.0626230614465987,0.0436371575370443,SFK RCS Estimate,0.062421191975948,0.114257010646262,SFK RCS Estimate
30144,0.086294029782553,0.0654807219926528,SFK RCS Estimate,0.260029111103725,0.52975363229829,SFK RCS Estimate
30145,0.121128275753799,0.0972876236375407,SFK RCS Estimate,0.137195850613932,0.358989236166117,SFK RCS Estimate
30146,0.102017069195739,0.0671613722531001,SFK RCS Estimate,0.292356392263956,0.488574294766069,SFK RCS Estimate
30147,0.05,0.03,SFK RCS Estimate,0.00216079088622908,0.00327919354274431,SFK RCS Estimate
30148,0.0555734110472451,0.0413574091645815,SFK RCS Estimate,0.0857155399403765,0.172662172347585,SFK RCS Estimate
30149,0.05,0.03,SFK RCS Estimate,448.3,0,Default
30150,0.062584115448927,0.0387555555877155,SFK RCS Estimate,0.119836767916366,0.183105143611693,SFK RCS Estimate
30151,0.0939451521211853,0.067679047752141,SFK RCS Estimate,0.191754646653795,0.418425423515557,SFK RCS Estimate
30152,0.05,0.03,SFK RCS Estimate,0.00901672541475804,0.0145842709405959,SFK RCS Estimate
30153,0.050864106764047,0.0338092988576613,SFK RCS Estimate,0.0499136910333788,0.083966799870513,SFK RCS Estimate
30154,0.05,0.03,SFK RCS Estimate,0.00938480786840802,0.0184329696025644,SFK RCS Estimate
30155,0.05,0.03,SFK RCS Estimate,0.00697475160721304,0.0119101617312564,SFK RCS Estimate
30156,0.138996798513273,0.111271959628,SFK RCS Estimate,0.222766432190429,0.480172663646878,SFK RCS Estimate
30157,0.05,0.03,SFK RCS Estimate,0.036933795273126,0.0737317066438801,SFK RCS Estimate
30160,0.159781104727601,0.117306722261348,SFK RCS Estimate,0.471137493490887,0.949718869689928,SFK RCS Estimate
30161,0.05,0.03,SFK RCS Estimate,0.00919912194678619,0.0159674436769073,SFK RCS Estimate
30162,0.102267185683934,0.0648783358819017,SFK RCS Estimate,0.0740541129120416,0.118035567057059,SFK RCS Estimate
30163,1.5,0,Default,10,0,Default
30164,0.0524208281035069,0.036334414327359,SFK RCS Estimate,0.00861096603124719,0.0165686618990484,SFK RCS Estimate
30167,0.101328186971475,0.0756500953157348,SFK RCS Estimate,1.01937521913197,1.99348704535673,SFK RCS Estimate
30168,0.05,0.03,SFK RCS Estimate,0.0239251267208974,0.0435454593110126,SFK RCS Estimate
30169,0.0949818784524262,0.0688549191277662,SFK RCS Estimate,0.272976609588543,0.564229106281572,SFK RCS Estimate
30170,0.0550101918085992,0.0375531486347066,SFK RCS Estimate,0.118541705250763,0.209273469834057,SFK RCS Estimate
30171,0.0531696071935654,0.0324459219959751,SFK RCS Estimate,0.222078224796928,0.331310773837192,SFK RCS Estimate
30172,0.05,0.03,SFK RCS Estimate,0.0107374264006984,0.0243086386765043,SFK RCS Estimate
30173,0.05,0.03,SFK RCS Estimate,0.0268285243177387,0.0490318742433281,SFK RCS Estimate
30174,0.102333265372795,0.0632850945423248,SFK RCS Estimate,0.132229127082594,0.201492346210391,SFK RCS Estimate
30175,0.0726098463241358,0.0522984302108854,SFK RCS Estimate,0.202562983750458,0.452724513404039,SFK RCS Estimate
30177,0.0938969739026235,0.0795839590344461,SFK RCS Estimate,0.279639022028916,0.646669205932247,SFK RCS Estimate
30178,0.110965342861502,0.0720783210527682,SFK RCS Estimate,0.117698145150132,0.193500963202797,SFK RCS Estimate
30180,0.05,0.03,SFK RCS Estimate,448.3,0,Default
30181,0.0529781955147772,0.0373632769066335,SFK RCS Estimate,0.0444578497183091,0.0814936876294818,SFK RCS Estimate
30182,0.166606425223189,0.118963853366916,SFK RCS Estimate,2.76149766814042,5.17633992501893,SFK RCS Estimate
30183,0.11140104345891,0.0768238940303874,SFK RCS Estimate,0.399019602144789,0.703707951666487,SFK RCS Estimate
30190,0.116377359835347,0.101822094456704,SFK RCS Estimate,0.817678332144594,1.91695443421012,SFK RCS Estimate
30191,0.119573164832675,0.083493145492411,SFK RCS Estimate,0.871784805001161,1.55617906599389,SFK RCS Estimate
30193,0.0999154598001541,0.0696068251641282,SFK RCS Estimate,0.457685405220494,0.87843297242598,SFK RCS Estimate
30194,0.0998303765785007,0.0636913436342599,SFK RCS Estimate,0.110484424216855,0.176367906626157,SFK RCS Estimate
30196,0.127275311007026,0.090378014343272,SFK RCS Estimate,5.62025335200934,10.0823668227422,SFK RCS Estimate
30197,0.105134915034226,0.076931951641587,SFK RCS Estimate,0.417770742797043,0.820633321518575,SFK RCS Estimate
30198,0.0937691243792273,0.060428691008411,SFK RCS Estimate,0.229615126634985,0.377632589455067,SFK RCS Estimate
30199,0.0785637863364978,0.0520233921882733,SFK RCS Estimate,0.166216146772871,0.281935520907767,SFK RCS Estimate
30200,0.0798483078964978,0.059859710772788,SFK RCS Estimate,0.921287078418492,1.82588884339653,SFK RCS Estimate
30201,0.0592521311865991,0.0379585179679975,SFK RCS Estimate,0.170639897400864,0.272625770845317,SFK RCS Estimate
30202,0.05,0.03,SFK RCS Estimate,0.0201043614292639,0.0347205209472064,SFK RCS Estimate
30205,0.186418306471679,0.296316544745576,SFK RCS Estimate,5.12851470197624,25.8975440616745,SFK RCS Estimate
30206,0.05,0.03,SFK RCS Estimate,0.182169362319914,0.288957102159379,SFK RCS Estimate
30207,0.0745455052631103,0.0691302607068673,SFK RCS Estimate,0.639561911632509,1.6074593512055,SFK RCS Estimate
30208,0.0987177803268987,0.0629546956673145,SFK RCS Estimate,0.382575066182254,0.599633386150862,SFK RCS Estimate
30209,0.0849867368792127,0.0653772184509243,SFK RCS Estimate,0.291533064959894,0.628931518764833,SFK RCS Estimate
30210,0.142374098682004,0.108811661825572,SFK RCS Estimate,0.574250859263766,1.22053588171502,SFK RCS Estimate
30212,0.0709043790212666,0.0495655034095768,SFK RCS Estimate,0.198790145966875,0.365647144087957,SFK RCS Estimate
30213,0.0739728439024298,0.0461421467400589,SFK RCS Estimate,0.0674099618437111,0.104303720508146,SFK RCS Estimate
30214,0.05,0.03,SFK RCS Estimate,0.0396418892326971,0.116750419594437,SFK RCS Estimate
30216,0.05,0.03,SFK RCS Estimate,0.0322711726755582,0.065036193792608,SFK RCS Estimate
30217,0.181038464331983,0.125473873369962,SFK RCS Estimate,2.79757871612146,5.01544418875671,SFK RCS Estimate
30218,0.05,0.03,SFK RCS Estimate,0.00994178713042126,0.0176170010024198,SFK RCS Estimate
30221,0.154536212780534,0.106400366712115,SFK RCS Estimate,3.10461332376459,5.54401656196781,SFK RCS Estimate
30222,0.172055720350485,0.125884506266114,SFK RCS Estimate,4.43474584282515,8.47329318020989,SFK RCS Estimate
30224,0.133521576626006,0.102324724414965,SFK RCS Estimate,0.773259625667791,1.55062743751481,SFK RCS Estimate
30225,0.107501935236459,0.090623812823918,SFK RCS Estimate,1.3872639406243,3.13486225443467,SFK RCS Estimate
30227,1.5,0,Default,10,0,Default
30228,0.0697428317694292,0.0415362552367346,SFK RCS Estimate,448.3,0,Default
30229,0.117213684901899,0.0906188419241753,SFK RCS Estimate,0.311771548682599,0.668960025495575,SFK RCS Estimate
30230,0.05,0.03,SFK RCS Estimate,448.3,0,Default
30231,0.157336513222498,0.185177981250522,SFK RCS Estimate,1.36243652241712,4.87086488245977,SFK RCS Estimate
30232,0.05,0.03,SFK RCS Estimate,0.0882452545114018,0.153171394034657,SFK RCS Estimate
30233,0.0529217155151716,0.0336664809550809,SFK RCS Estimate,0.0450339711650766,0.071171996446882,SFK RCS Estimate
30234,0.0900862663914674,0.067820422401775,SFK RCS Estimate,0.473303809002165,0.950750079074786,SFK RCS Estimate
30235,0.149333422389957,0.111186869406955,SFK RCS Estimate,1.30758595570526,2.89926234694004,SFK RCS Estimate
30237,0.05,0.03,SFK RCS Estimate,0.00996928098494704,0.0180463565948077,SFK RCS Estimate
30238,0.067809785570286,0.0508368661238631,SFK RCS Estimate,448.3,0,Default
30239,0.104811195922087,0.0678351171023978,SFK RCS Estimate,0.0148508061456952,0.0245436857328913,SFK RCS Estimate
30241,0.0845996126082168,0.0531563072358757,SFK RCS Estimate,0.463584959450685,0.732454062715079,SFK RCS Estimate
30242,0.0985443954119361,0.0721951466885647,SFK RCS Estimate,0.297290383743565,0.588262249693279,SFK RCS Estimate
30243,0.1080249840805,0.0696843956475252,SFK RCS Estimate,0.527917079055299,0.857217803373194,SFK RCS Estimate
30244,0.10487746760077,0.0881387919526616,SFK RCS Estimate,0.621297542338395,1.48488383288504,SFK RCS Estimate
30245,0.151486274221703,0.103432991002676,SFK RCS Estimate,0.332615640880562,0.577933723195295,SFK RCS Estimate
