ObjectID,HBR,HBRSigma,HBRSource,Mass,MassSigma,MassSource
41598,,0,DISCOS DB,,0,DISCOS DB
41599,,0,DISCOS DB,,0,DISCOS DB
41600,,0,DISCOS DB,,0,DISCOS DB
41601,,0,DISCOS DB,,0,DISCOS DB
41602,,0,DISCOS DB,,0,DISCOS DB
41603,,0,DISCOS DB,,0,DISCOS DB
41604,,0,DISCOS DB,,0,DISCOS DB
41605,,0,DISCOS DB,,0,DISCOS DB
41606,,0,DISCOS DB,,0,DISCOS DB
41607,,0,DISCOS DB,,0,DISCOS DB
41608,,0,DISCOS DB,,0,DISCOS DB
41609,,0,DISCOS DB,,0,DISCOS DB
41610,,0,DISCOS DB,,0,DISCOS DB
41611,,0,DISCOS DB,,0,DISCOS DB
41612,,0,DISCOS DB,,0,DISCOS DB
41613,,0,DISCOS DB,,0,DISCOS DB
41614,,0,DISCOS DB,,0,DISCOS DB
41615,,0,DISCOS DB,,0,DISCOS DB
41616,,0,DISCOS DB,,0,DISCOS DB
41617,,0,DISCOS DB,,0,DISCOS DB
41618,,0,DISCOS DB,,0,DISCOS DB
41619,,0,DISCOS DB,,0,DISCOS DB
41620,,0,DISCOS DB,,0,DISCOS DB
41621,,0,DISCOS DB,1000,0,Default
41622,,0,DISCOS DB,,0,DISCOS DB
41623,,0,DISCOS DB,,0,DISCOS DB
41624,,0,DISCOS DB,,0,DISCOS DB
41625,,0,DISCOS DB,,0,DISCOS DB
41626,,0,DISCOS DB,,0,DISCOS DB
41627,,0,DISCOS DB,,0,DISCOS DB
41628,,0,DISCOS DB,,0,DISCOS DB
41629,,0,DISCOS DB,,0,DISCOS DB
41634,,0,DISCOS DB,,0,DISCOS DB
41635,,0,DISCOS DB,,0,DISCOS DB
41636,,0,DISCOS DB,,0,DISCOS DB
41637,,0,DISCOS DB,,0,DISCOS DB
41639,,0,DISCOS DB,,0,DISCOS DB
41640,,0,DISCOS DB,,0,DISCOS DB
41641,0.633217879762538,0.385206079799085,SFK RCS Estimate,89.5500628748618,217.250881618787,SFK RCS Estimate
41652,0.105818869987917,0.0783794221183827,SFK RCS Estimate,0.579363118574747,1.71738946330605,SFK RCS Estimate
41653,0.054039137910982,0.0560333479943883,SFK RCS Estimate,0.354833584705004,1.90682879671598,SFK RCS Estimate
41654,0.0932682361135481,0.0769403514990412,SFK RCS Estimate,0.876131591467614,2.86636574564996,SFK RCS Estimate
41655,0.106426966937842,0.0967100841136496,SFK RCS Estimate,1.31749185492278,4.56208768131756,SFK RCS Estimate
41656,0.0782780754817007,0.0638712987288351,SFK RCS Estimate,0.294219085638578,0.979519838895324,SFK RCS Estimate
41657,0.0881886682935814,0.076517234113778,SFK RCS Estimate,0.636057140191202,2.14556524618238,SFK RCS Estimate
41658,0.0814201020694292,0.0725730144077645,SFK RCS Estimate,0.492599602811814,1.71928365742573,SFK RCS Estimate
41659,0.0849129962114674,0.083341460562074,SFK RCS Estimate,0.679255210772647,3.04863252191276,SFK RCS Estimate
41660,0.103141677882749,0.104713847763649,SFK RCS Estimate,1.67587039702633,6.69284475059197,SFK RCS Estimate
41661,0.0926907141269025,0.0763904724835068,SFK RCS Estimate,0.805609768160454,2.80327060898516,SFK RCS Estimate
41662,0.05,0.03,SFK RCS Estimate,0.0804007353004117,0.249321915164365,SFK RCS Estimate
41663,0.0642088725935653,0.054981264831659,SFK RCS Estimate,0.357338713320177,1.34969905575914,SFK RCS Estimate
41664,0.05,0.03,SFK RCS Estimate,0.0580118676592326,0.248742929786958,SFK RCS Estimate
41665,0.050554528644241,0.0341686864258754,SFK RCS Estimate,0.547545613669926,1.42888098771546,SFK RCS Estimate
41666,0.05,0.03,SFK RCS Estimate,0.101560904033681,0.291543376673328,SFK RCS Estimate
41667,0.05,0.03,SFK RCS Estimate,0.334367659843113,0.959654112609727,SFK RCS Estimate
41668,0.0870721168624444,0.080268019851359,SFK RCS Estimate,0.623926601203939,2.584838727553,SFK RCS Estimate
41669,0.0992261184593127,0.10265036895484,SFK RCS Estimate,0.902617417877784,4.27628492915641,SFK RCS Estimate
41670,,0,DISCOS DB,,0,DISCOS DB
41671,,0,DISCOS DB,,0,DISCOS DB
41672,,0,DISCOS DB,,0,DISCOS DB
41673,,0,DISCOS DB,,0,DISCOS DB
41674,,0,DISCOS DB,,0,DISCOS DB
41675,0.581394386815821,0.356950048665326,SFK RCS Estimate,448.3,0,Default
41677,1.1,0,Default,448.3,0,Default
41681,0.216292092889155,0.122933028590841,SFK RCS Estimate,38.2451957610788,85.6307853659599,SFK RCS Estimate
41692,0.645038397121456,0.400840812047533,SFK RCS Estimate,108.661026715552,273.676439377063,SFK RCS Estimate
41696,0.0647907823950383,0.0425496788462234,SFK RCS Estimate,0.589688136266803,1.55127224933167,SFK RCS Estimate
41697,0.23508977515559,0.164596562816097,SFK RCS Estimate,0.635620876757719,1.83071055436927,SFK RCS Estimate
41699,0.762908338638388,0.599436472649599,SFK RCS Estimate,120.33954978953,455.093354883415,SFK RCS Estimate
41700,0.0637867620245231,0.0517482305014412,SFK RCS Estimate,0.832792157983879,3.28391807511991,SFK RCS Estimate
41704,0.148455255889985,0.0967133511508414,SFK RCS Estimate,448.3,0,Default
41705,0.0500572995397067,0.0318422463347083,SFK RCS Estimate,0.590590860492808,1.49284415437693,SFK RCS Estimate
41706,0.0829784949232845,0.0761956879443517,SFK RCS Estimate,0.732409200593047,2.80373888661181,SFK RCS Estimate
41707,0.05954711593138,0.0529570610694199,SFK RCS Estimate,0.339574593743968,1.67337293775156,SFK RCS Estimate
41708,0.05,0.03,SFK RCS Estimate,0.104917432517169,0.280755860411233,SFK RCS Estimate
41709,0.05,0.03,SFK RCS Estimate,0.0436220374959397,0.125782836546106,SFK RCS Estimate
41710,0.10689209634494,0.0966346448190771,SFK RCS Estimate,1.08122583370495,3.88992505347271,SFK RCS Estimate
41711,0.0987586358733366,0.0869690520140516,SFK RCS Estimate,0.764259385431731,2.8861163291184,SFK RCS Estimate
41712,0.0864652877523709,0.0817940229759239,SFK RCS Estimate,0.567100215989585,2.34367837749771,SFK RCS Estimate
41713,0.0517077786005521,0.0392684132230851,SFK RCS Estimate,0.147729231517379,0.434245437836178,SFK RCS Estimate
41715,0.052423741976674,0.0363105837038731,SFK RCS Estimate,0.211967633597064,0.578902483517834,SFK RCS Estimate
41716,0.12900481666907,0.100955838161192,SFK RCS Estimate,1.91442268348216,5.71737921971181,SFK RCS Estimate
41717,0.0991253397672734,0.0835462709801179,SFK RCS Estimate,0.76733612227813,2.58523712156045,SFK RCS Estimate
41718,0.0900170694089345,0.0718653344762703,SFK RCS Estimate,8.65537351094533,27.8715910210151,SFK RCS Estimate
41719,0.112339029381816,0.0683003346950762,SFK RCS Estimate,8.72645560956904,20.8611039478416,SFK RCS Estimate
41720,0.091610834821806,0.0725013189705543,SFK RCS Estimate,8.45096599258152,27.4764731978817,SFK RCS Estimate
41721,0.131093495646562,0.0848684948136799,SFK RCS Estimate,10.6665109806954,27.1398274575814,SFK RCS Estimate
41722,0.100969030806707,0.0756497335786735,SFK RCS Estimate,6.63492018285826,20.1465489998165,SFK RCS Estimate
41723,0.05,0.03,SFK RCS Estimate,0.204376332460556,0.523771422521329,SFK RCS Estimate
41724,,0,DISCOS DB,,0,DISCOS DB
41725,,0,DISCOS DB,,0,DISCOS DB
41726,,0,DISCOS DB,,0,DISCOS DB
41727,,0,DISCOS DB,,0,DISCOS DB
41728,,0,DISCOS DB,,0,DISCOS DB
41729,,0,DISCOS DB,,0,DISCOS DB
41730,,0,DISCOS DB,,0,DISCOS DB
41731,,0,DISCOS DB,,0,DISCOS DB
41732,,0,DISCOS DB,,0,DISCOS DB
41733,,0,DISCOS DB,,0,DISCOS DB
41734,0.05,0.03,SFK RCS Estimate,0.0814969615351097,0.355228946807183,SFK RCS Estimate
41735,0.0548997280466988,0.033978894815881,SFK RCS Estimate,448.3,0,Default
41736,0.101992691380437,0.0872367781424342,SFK RCS Estimate,0.746857486355699,3.3019390415892,SFK RCS Estimate
41740,0.0749179319389385,0.0436973296848328,SFK RCS Estimate,448.3,0,Default
41741,0.111076850298564,0.069914432219693,SFK RCS Estimate,448.3,0,Default
41742,0.0870659697401536,0.051805516079541,SFK RCS Estimate,1.42700633180152,3.39980124525293,SFK RCS Estimate
41743,0.113813954873599,0.0975580836367374,SFK RCS Estimate,448.3,0,Default
41744,,0,DISCOS DB,,0,DISCOS DB
41745,,0,DISCOS DB,,0,DISCOS DB
41746,,0,DISCOS DB,,0,DISCOS DB
41747,,0,DISCOS DB,,0,DISCOS DB
41748,22,0,CARA Protected Primary,6600,0,CARA Protected Primary
41749,,0,DISCOS DB,,0,DISCOS DB
41750,,0,DISCOS DB,,0,DISCOS DB
41752,,0,DISCOS DB,,0,DISCOS DB
41753,,0,DISCOS DB,,0,DISCOS DB
41757,3.7,0,CARA Protected Primary,2110,0,CARA Protected Primary
41758,,0,DISCOS DB,,0,DISCOS DB
41759,,0,DISCOS DB,,0,DISCOS DB
41760,,0,DISCOS DB,,0,DISCOS DB
41761,,0,DISCOS DB,,0,DISCOS DB
41762,,0,DISCOS DB,,0,DISCOS DB
41763,,0,DISCOS DB,,0,DISCOS DB
41764,,0,DISCOS DB,,0,DISCOS DB
41765,,0,DISCOS DB,,0,DISCOS DB
41766,,0,DISCOS DB,,0,DISCOS DB
41767,,0,DISCOS DB,,0,DISCOS DB
41768,0.12297189355198,0.0804881324933557,SFK RCS Estimate,2.03295817471582,5.40726767573773,SFK RCS Estimate
41769,,0,DISCOS DB,,0,DISCOS DB
41770,,0,DISCOS DB,,0,DISCOS DB
41771,,0,DISCOS DB,,0,DISCOS DB
41772,,0,DISCOS DB,,0,DISCOS DB
41773,,0,DISCOS DB,,0,DISCOS DB
41774,,0,DISCOS DB,,0,DISCOS DB
41775,,0,DISCOS DB,,0,DISCOS DB
41776,,0,DISCOS DB,,0,DISCOS DB
41777,,0,DISCOS DB,,0,DISCOS DB
41778,,0,DISCOS DB,,0,DISCOS DB
41779,,0,DISCOS DB,,0,DISCOS DB
41780,,0,DISCOS DB,,0,DISCOS DB
41781,,0,DISCOS DB,,0,DISCOS DB
41782,,0,DISCOS DB,,0,DISCOS DB
41783,,0,DISCOS DB,,0,DISCOS DB
41784,,0,DISCOS DB,,0,DISCOS DB
41785,,0,DISCOS DB,,0,DISCOS DB
41786,,0,DISCOS DB,,0,DISCOS DB
41787,,0,DISCOS DB,,0,DISCOS DB
41788,,0,DISCOS DB,,0,DISCOS DB
41789,,0,DISCOS DB,,0,DISCOS DB
41790,,0,DISCOS DB,,0,DISCOS DB
41791,,0,DISCOS DB,,0,DISCOS DB
41792,,0,DISCOS DB,1752.81923858881,5362.64050554354,SFK RCS Estimate
41793,,0,DISCOS DB,,0,DISCOS DB
41794,,0,DISCOS DB,,0,DISCOS DB
41795,,0,DISCOS DB,,0,DISCOS DB
41796,,0,DISCOS DB,,0,DISCOS DB
41806,0.216164078253895,0.12307971895197,SFK RCS Estimate,45.6565233816931,102.872719442412,SFK RCS Estimate
41812,,0,DISCOS DB,,0,DISCOS DB
41813,,0,DISCOS DB,,0,DISCOS DB
41814,,0,DISCOS DB,,0,DISCOS DB
41815,,0,DISCOS DB,,0,DISCOS DB
41816,,0,DISCOS DB,,0,DISCOS DB
41817,,0,DISCOS DB,,0,DISCOS DB
41818,,0,DISCOS DB,,0,DISCOS DB
41819,,0,DISCOS DB,,0,DISCOS DB
41820,,0,DISCOS DB,,0,DISCOS DB
41821,,0,DISCOS DB,,0,DISCOS DB
41822,0.05,0.03,SFK RCS Estimate,0.11351314667929,0.303628616040642,SFK RCS Estimate
41823,0.05,0.03,SFK RCS Estimate,0.0669432986382508,0.189583971856177,SFK RCS Estimate
41824,0.05,0.03,SFK RCS Estimate,0.120788702332834,0.330125878435369,SFK RCS Estimate
41825,0.05,0.03,SFK RCS Estimate,0.07871177998249,0.205618120380151,SFK RCS Estimate
41826,0.05,0.03,SFK RCS Estimate,0.201692602187837,0.554538815618343,SFK RCS Estimate
41827,0.05,0.03,SFK RCS Estimate,0.154478901526253,0.470673287750902,SFK RCS Estimate
41828,0.05,0.03,SFK RCS Estimate,0.0173076403509634,0.0421953900293021,SFK RCS Estimate
41829,0.0610452536663438,0.0372640367676971,SFK RCS Estimate,0.385299871624618,0.937027619275504,SFK RCS Estimate
41830,0.05,0.03,SFK RCS Estimate,0.173481522131784,0.472308329206919,SFK RCS Estimate
41831,0.05,0.03,SFK RCS Estimate,0.116982719475216,0.306284760080346,SFK RCS Estimate
41832,0.05,0.03,SFK RCS Estimate,0.152627232359509,0.393317044439094,SFK RCS Estimate
41833,0.05,0.03,SFK RCS Estimate,0.147415991427214,0.364768577330216,SFK RCS Estimate
41834,,0,DISCOS DB,,0,DISCOS DB
41835,0.640885646001798,0.684634158686779,SFK RCS Estimate,129.574643639896,725.723124505617,SFK RCS Estimate
41836,,0,DISCOS DB,,0,DISCOS DB
41837,,0,DISCOS DB,,0,DISCOS DB
41838,,0,DISCOS DB,,0,DISCOS DB
41839,,0,DISCOS DB,,0,DISCOS DB
41840,,0,DISCOS DB,,0,DISCOS DB
41841,,0,DISCOS DB,,0,DISCOS DB
41842,,0,DISCOS DB,,0,DISCOS DB
41843,,0,DISCOS DB,,0,DISCOS DB
41844,,0,DISCOS DB,,0,DISCOS DB
41845,,0,DISCOS DB,,0,DISCOS DB
41846,0.134483678825351,0.114896784073439,SFK RCS Estimate,19.9395199819556,99.1055294251261,SFK RCS Estimate
41847,1.53580883236982,1.04302336113063,SFK RCS Estimate,,0,DISCOS DB
41848,20,0,CARA Protected Primary,2087,0,CARA Protected Primary
41849,,0,DISCOS DB,,0,DISCOS DB
41850,,0,DISCOS DB,,0,DISCOS DB
41851,,0,DISCOS DB,,0,DISCOS DB
41852,,0,DISCOS DB,,0,DISCOS DB
41853,,0,DISCOS DB,,0,DISCOS DB
41854,,0,DISCOS DB,,0,DISCOS DB
41855,,0,DISCOS DB,,0,DISCOS DB
41856,,0,DISCOS DB,,0,DISCOS DB
41857,,0,DISCOS DB,,0,DISCOS DB
41858,,0,DISCOS DB,,0,DISCOS DB
41859,,0,DISCOS DB,,0,DISCOS DB
41860,,0,DISCOS DB,,0,DISCOS DB
41861,,0,DISCOS DB,,0,DISCOS DB
41862,,0,DISCOS DB,,0,DISCOS DB
41863,,0,DISCOS DB,,0,DISCOS DB
41864,,0,DISCOS DB,,0,DISCOS DB
41865,,0,DISCOS DB,,0,DISCOS DB
41866,6,0,CARA Protected Primary,5192,0,CARA Protected Primary
41867,,0,DISCOS DB,,0,DISCOS DB
41868,,0,DISCOS DB,,0,DISCOS DB
41869,,0,DISCOS DB,,0,DISCOS DB
41870,,0,DISCOS DB,,0,DISCOS DB
41871,,0,DISCOS DB,,0,DISCOS DB
41872,,0,DISCOS DB,,0,DISCOS DB
41873,,0,DISCOS DB,,0,DISCOS DB
41874,,0,DISCOS DB,,0,DISCOS DB
41875,,0,DISCOS DB,,0,DISCOS DB
41876,,0,DISCOS DB,,0,DISCOS DB
41877,,0,DISCOS DB,,0,DISCOS DB
41878,,0,DISCOS DB,,0,DISCOS DB
41879,,0,DISCOS DB,,0,DISCOS DB
41880,,0,DISCOS DB,,0,DISCOS DB
41881,,0,DISCOS DB,,0,DISCOS DB
41882,,0,DISCOS DB,,0,DISCOS DB
41883,,0,DISCOS DB,,0,DISCOS DB
41884,1,0,CARA Protected Primary,18,0,CARA Protected Primary
41885,1,0,CARA Protected Primary,18,0,CARA Protected Primary
41886,1,0,CARA Protected Primary,18,0,CARA Protected Primary
41887,1,0,CARA Protected Primary,18,0,CARA Protected Primary
41888,1,0,CARA Protected Primary,18,0,CARA Protected Primary
41889,1,0,CARA Protected Primary,18,0,CARA Protected Primary
41890,1,0,CARA Protected Primary,18,0,CARA Protected Primary
41891,1,0,CARA Protected Primary,18,0,CARA Protected Primary
41892,,0,DISCOS DB,,0,DISCOS DB
41893,,0,DISCOS DB,,0,DISCOS DB
41894,,0,DISCOS DB,,0,DISCOS DB
41895,,0,DISCOS DB,,0,DISCOS DB
41896,,0,DISCOS DB,,0,DISCOS DB
41897,,0,DISCOS DB,,0,DISCOS DB
41898,,0,DISCOS DB,,0,DISCOS DB
41899,,0,DISCOS DB,,0,DISCOS DB
41900,,0,DISCOS DB,,0,DISCOS DB
41901,,0,DISCOS DB,,0,DISCOS DB
41902,,0,DISCOS DB,,0,DISCOS DB
41903,,0,DISCOS DB,,0,DISCOS DB
41904,,0,DISCOS DB,,0,DISCOS DB
41905,,0,DISCOS DB,,0,DISCOS DB
41906,,0,DISCOS DB,,0,DISCOS DB
41907,,0,DISCOS DB,,0,DISCOS DB
41908,,0,DISCOS DB,,0,DISCOS DB
41909,,0,DISCOS DB,,0,DISCOS DB
41910,,0,DISCOS DB,,0,DISCOS DB
41911,,0,DISCOS DB,,0,DISCOS DB
41912,,0,DISCOS DB,,0,DISCOS DB
41913,,0,DISCOS DB,,0,DISCOS DB
41914,,0,DISCOS DB,,0,DISCOS DB
41915,,0,DISCOS DB,,0,DISCOS DB
41916,,0,DISCOS DB,,0,DISCOS DB
41917,,0,DISCOS DB,,0,DISCOS DB
41918,,0,DISCOS DB,,0,DISCOS DB
41919,,0,DISCOS DB,,0,DISCOS DB
41920,,0,DISCOS DB,,0,DISCOS DB
41921,,0,DISCOS DB,,0,DISCOS DB
41922,,0,DISCOS DB,,0,DISCOS DB
41923,,0,DISCOS DB,,0,DISCOS DB
41924,,0,DISCOS DB,,0,DISCOS DB
41925,,0,DISCOS DB,,0,DISCOS DB
41926,,0,DISCOS DB,,0,DISCOS DB
41929,,0,DISCOS DB,,0,DISCOS DB
41930,,0,DISCOS DB,,0,DISCOS DB
41931,,0,DISCOS DB,,0,DISCOS DB
41932,,0,DISCOS DB,,0,DISCOS DB
41933,,0,DISCOS DB,,0,DISCOS DB
41934,,0,DISCOS DB,,0,DISCOS DB
41935,,0,DISCOS DB,,0,DISCOS DB
41936,,0,DISCOS DB,,0,DISCOS DB
41937,,0,DISCOS DB,,0,DISCOS DB
41938,,0,DISCOS DB,,0,DISCOS DB
41939,,0,DISCOS DB,,0,DISCOS DB
41940,,0,DISCOS DB,,0,DISCOS DB
41941,,0,DISCOS DB,,0,DISCOS DB
41942,,0,DISCOS DB,,0,DISCOS DB
41943,,0,DISCOS DB,,0,DISCOS DB
41944,,0,DISCOS DB,,0,DISCOS DB
41945,,0,DISCOS DB,,0,DISCOS DB
41946,,0,DISCOS DB,,0,DISCOS DB
41947,,0,DISCOS DB,,0,DISCOS DB
41948,,0,DISCOS DB,,0,DISCOS DB
41949,,0,DISCOS DB,,0,DISCOS DB
41950,,0,DISCOS DB,,0,DISCOS DB
41951,,0,DISCOS DB,,0,DISCOS DB
41952,,0,DISCOS DB,,0,DISCOS DB
41953,,0,DISCOS DB,,0,DISCOS DB
41954,,0,DISCOS DB,,0,DISCOS DB
41955,,0,DISCOS DB,,0,DISCOS DB
41956,,0,DISCOS DB,,0,DISCOS DB
41957,,0,DISCOS DB,,0,DISCOS DB
41958,,0,DISCOS DB,,0,DISCOS DB
41959,,0,DISCOS DB,,0,DISCOS DB
41960,,0,DISCOS DB,,0,DISCOS DB
41961,,0,DISCOS DB,,0,DISCOS DB
41962,,0,DISCOS DB,,0,DISCOS DB
41963,,0,DISCOS DB,,0,DISCOS DB
41964,,0,DISCOS DB,,0,DISCOS DB
41965,,0,DISCOS DB,,0,DISCOS DB
41966,,0,DISCOS DB,,0,DISCOS DB
41967,,0,DISCOS DB,,0,DISCOS DB
41968,,0,DISCOS DB,,0,DISCOS DB
41969,,0,DISCOS DB,,0,DISCOS DB
41970,,0,DISCOS DB,,0,DISCOS DB
41971,,0,DISCOS DB,,0,DISCOS DB
41972,,0,DISCOS DB,,0,DISCOS DB
41973,,0,DISCOS DB,,0,DISCOS DB
41974,,0,DISCOS DB,,0,DISCOS DB
41975,,0,DISCOS DB,,0,DISCOS DB
41976,,0,DISCOS DB,,0,DISCOS DB
41977,,0,DISCOS DB,,0,DISCOS DB
41978,,0,DISCOS DB,,0,DISCOS DB
41979,,0,DISCOS DB,,0,DISCOS DB
41980,,0,DISCOS DB,,0,DISCOS DB
41981,,0,DISCOS DB,,0,DISCOS DB
41982,,0,DISCOS DB,,0,DISCOS DB
41983,,0,DISCOS DB,,0,DISCOS DB
41984,,0,DISCOS DB,,0,DISCOS DB
41985,,0,DISCOS DB,,0,DISCOS DB
41986,,0,DISCOS DB,,0,DISCOS DB
41987,,0,DISCOS DB,,0,DISCOS DB
41988,,0,DISCOS DB,,0,DISCOS DB
41989,,0,DISCOS DB,,0,DISCOS DB
41990,,0,DISCOS DB,,0,DISCOS DB
41991,,0,DISCOS DB,,0,DISCOS DB
41992,,0,DISCOS DB,,0,DISCOS DB
41993,,0,DISCOS DB,,0,DISCOS DB
41994,,0,DISCOS DB,,0,DISCOS DB
41995,,0,DISCOS DB,,0,DISCOS DB
41996,,0,DISCOS DB,,0,DISCOS DB
41997,,0,DISCOS DB,,0,DISCOS DB
41998,,0,DISCOS DB,,0,DISCOS DB
41999,,0,DISCOS DB,,0,DISCOS DB
42000,,0,DISCOS DB,,0,DISCOS DB
42001,,0,DISCOS DB,,0,DISCOS DB
42002,,0,DISCOS DB,,0,DISCOS DB
42003,,0,DISCOS DB,,0,DISCOS DB
42004,,0,DISCOS DB,,0,DISCOS DB
42005,,0,DISCOS DB,,0,DISCOS DB
42006,,0,DISCOS DB,,0,DISCOS DB
42007,,0,DISCOS DB,,0,DISCOS DB
42008,,0,DISCOS DB,,0,DISCOS DB
42009,,0,DISCOS DB,,0,DISCOS DB
42010,,0,DISCOS DB,,0,DISCOS DB
42011,,0,DISCOS DB,,0,DISCOS DB
42012,,0,DISCOS DB,,0,DISCOS DB
42013,,0,DISCOS DB,,0,DISCOS DB
42014,,0,DISCOS DB,,0,DISCOS DB
42015,,0,DISCOS DB,,0,DISCOS DB
42016,,0,DISCOS DB,,0,DISCOS DB
42017,,0,DISCOS DB,,0,DISCOS DB
42018,,0,DISCOS DB,,0,DISCOS DB
42019,,0,DISCOS DB,,0,DISCOS DB
42020,,0,DISCOS DB,,0,DISCOS DB
42021,,0,DISCOS DB,,0,DISCOS DB
42022,,0,DISCOS DB,,0,DISCOS DB
42023,,0,DISCOS DB,,0,DISCOS DB
42024,,0,DISCOS DB,,0,DISCOS DB
42025,,0,DISCOS DB,,0,DISCOS DB
42026,,0,DISCOS DB,,0,DISCOS DB
42027,,0,DISCOS DB,,0,DISCOS DB
42028,,0,DISCOS DB,,0,DISCOS DB
42029,,0,DISCOS DB,,0,DISCOS DB
42030,,0,DISCOS DB,,0,DISCOS DB
42031,,0,DISCOS DB,,0,DISCOS DB
42032,,0,DISCOS DB,,0,DISCOS DB
42033,,0,DISCOS DB,,0,DISCOS DB
42034,,0,DISCOS DB,,0,DISCOS DB
42035,,0,DISCOS DB,,0,DISCOS DB
42036,,0,DISCOS DB,,0,DISCOS DB
42037,,0,DISCOS DB,,0,DISCOS DB
42038,,0,DISCOS DB,,0,DISCOS DB
42039,,0,DISCOS DB,,0,DISCOS DB
42040,,0,DISCOS DB,,0,DISCOS DB
42041,,0,DISCOS DB,,0,DISCOS DB
42042,,0,DISCOS DB,,0,DISCOS DB
42043,,0,DISCOS DB,,0,DISCOS DB
42044,,0,DISCOS DB,,0,DISCOS DB
42045,,0,DISCOS DB,,0,DISCOS DB
42046,,0,DISCOS DB,,0,DISCOS DB
42047,,0,DISCOS DB,,0,DISCOS DB
42048,,0,DISCOS DB,,0,DISCOS DB
42049,,0,DISCOS DB,,0,DISCOS DB
42050,,0,DISCOS DB,,0,DISCOS DB
42051,,0,DISCOS DB,,0,DISCOS DB
42052,,0,DISCOS DB,,0,DISCOS DB
42053,,0,DISCOS DB,,0,DISCOS DB
42054,,0,DISCOS DB,,0,DISCOS DB
42055,,0,DISCOS DB,,0,DISCOS DB
42056,,0,DISCOS DB,,0,DISCOS DB
42057,,0,DISCOS DB,,0,DISCOS DB
42058,,0,DISCOS DB,2550,0,Default
42059,,0,DISCOS DB,,0,DISCOS DB
42061,,0,DISCOS DB,,0,DISCOS DB
42062,,0,DISCOS DB,,0,DISCOS DB
42063,,0,DISCOS DB,,0,DISCOS DB
42064,,0,DISCOS DB,,0,DISCOS DB
42065,,0,DISCOS DB,2550,0,Default
42066,,0,DISCOS DB,,0,DISCOS DB
42067,,0,DISCOS DB,,0,DISCOS DB
42068,,0,DISCOS DB,,0,DISCOS DB
42069,,0,DISCOS DB,,0,DISCOS DB
42070,,0,DISCOS DB,,0,DISCOS DB
42071,,0,DISCOS DB,,0,DISCOS DB
42072,,0,DISCOS DB,,0,DISCOS DB
42073,,0,DISCOS DB,,0,DISCOS DB
42075,,0,DISCOS DB,,0,DISCOS DB
42076,,0,DISCOS DB,,0,DISCOS DB
42078,0.0537800590576449,0.033090282809331,SFK RCS Estimate,0.689354386303572,1.68446215492032,SFK RCS Estimate
42079,0.0540910485891317,0.0383221798300072,SFK RCS Estimate,0.275534297125408,0.753049597411699,SFK RCS Estimate
42080,0.107923157806173,0.0717277238451727,SFK RCS Estimate,21.3694717781907,55.1796228251672,SFK RCS Estimate
42081,0.0946851599782293,0.0635205657124619,SFK RCS Estimate,2.27835354492708,5.97684180705121,SFK RCS Estimate
42082,0.197271758611948,0.150973039586027,SFK RCS Estimate,6.54411618737704,19.0987400377436,SFK RCS Estimate
42083,0.0596147286115356,0.0414577213872357,SFK RCS Estimate,0.479491587253062,1.3491153004266,SFK RCS Estimate
42084,0.0773176787119344,0.0541441036190065,SFK RCS Estimate,0.224722288897401,0.613534191279901,SFK RCS Estimate
42085,0.0614767929167715,0.0522631040460627,SFK RCS Estimate,0.310346148296987,1.03869225645573,SFK RCS Estimate
42087,0.0985641400649076,0.096663424758678,SFK RCS Estimate,0.548273567279016,2.57877235044826,SFK RCS Estimate
42090,0.101032139165212,0.0653888365624425,SFK RCS Estimate,0.466574148736711,1.20070150362876,SFK RCS Estimate
42091,0.0761940697367782,0.0686196695005693,SFK RCS Estimate,1.44640998813709,5.2240135541979,SFK RCS Estimate
42092,0.103027238699198,0.0627860220049015,SFK RCS Estimate,0.33464850661781,0.820662128781738,SFK RCS Estimate
42093,0.0527181640633454,0.0337518431723164,SFK RCS Estimate,0.129871507151278,0.345156848483971,SFK RCS Estimate
42094,0.0753743713561532,0.0493337203480038,SFK RCS Estimate,0.220958314549682,0.582073667495566,SFK RCS Estimate
42095,0.05,0.03,SFK RCS Estimate,0.176268171669727,0.520913712722757,SFK RCS Estimate
42096,0.05,0.03,SFK RCS Estimate,0.0686249264530149,0.195580252883904,SFK RCS Estimate
42097,0.05,0.03,SFK RCS Estimate,0.100931166197544,0.286241549159841,SFK RCS Estimate
42098,1.1,0,Default,448.3,0,Default
42099,0.05,0.03,SFK RCS Estimate,0.122464480722032,0.331791239730932,SFK RCS Estimate
42100,0.0782395795484932,0.0556656763440012,SFK RCS Estimate,0.561772338749062,1.6137566161963,SFK RCS Estimate
